129,129,129,129,129,129,129,129,129,129,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,NOD,NOD,NOD,NOD,NOD,NOD,NOD,NOD,NOD,NOD,NZO,NZO,NZO,NZO,PWK,PWK,PWK,PWK,PWK,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB
4.69908419405983,4.07256867704703,4.96581799917508,4.12088326136559,3.90605032755884,6.55594186689474,3.33995325061546,4.31822596195968,4.3968966773141,8.22811931683526,0.141824835000614,0.381682601823146,0.274769509208516,0.225074725494424,0.403374561506847,0.636039285654642,0.556542101303254,0.111360484513618,0.563469029876912,0.536981448974889,0.432671147515397,0.381968966352852,0.238393992190585,0.55188246838896,2.66804206910978,2.78939809618244,2.87543326138444,1.89454556850797,3.85759094944656,4.10023484884701,4.43054480055454,3.44223017717838,5.04598530129366,2.14108300514505,3.46514232831649,2.79263403050712,2.5797556495049,4.50663944915677,5.17198247796442,5.11685169488799,3.77228440340898,4.20561755448048,2.67145214248636,3.18824562940196,2.31087764471366,6.31058557143322,1.47260290845038,2.01870464706718,3.10328341440028,2.95360461092538,3.52007380460768,4.11004349449196,3.95940371492919,1.21331893781286,1.86276950271984,3.54011147972268,62.9255555583235,17.5894343460088,30.9497817392854,35.3573931131505,44.2214228396653,20.2683474118774,4.54707257505304,7.70793400123982,5.39671642606528,84.5398772195388,0.658949540393804,0.589460214650161,0.638751299615099,1.03849961213639,0.333875832658279,0.661867069726415,0.435906483723031,0.536861744301658,0.39085196557036,0.335906920982649,0.199796558192822,0.325914178187197,0.407142539943579,0.390817546615215,0.557065616990522,0.52132814880305,0.455875122099906,0.557609774590185,0.484654747319286,0.483022147289152,0.726845795283447,0.41000149800674,0.370042008514508,0.613112353012063,0.286175679315008
1.75894095858854,2.33349833727061,3.52856454413583,3.00893108755056,2.02283370785666,4.46298534854681,2.16799636074817,2.12297719887139,2.70500574849116,6.08459438919494,2.44037746011032,2.79654724363174,2.51120193241813,2.65685280741569,3.35912195564342,2.83622345827262,3.40487744191457,2.15351525199129,4.11321963635626,5.08719267449895,3.6071752878282,3.85705952230562,2.81358140703402,3.6469940188124,3.20322745644875,3.17194412080175,3.91220297085152,4.53856588355554,3.43594531454994,3.96583784501188,4.12703362451331,3.74696089029147,3.79303372226766,3.90695266016773,3.61741055885603,5.62337649981007,5.17864121147073,2.52345019354204,2.91368351120958,4.4850682083433,4.14874026641907,3.39649089236479,2.01365739383394,4.84389905370404,3.05584248943551,7.48594253125507,3.27017994936934,3.48427986548812,2.94996297053686,2.35089073888397,3.29211066956427,4.68035319912623,3.40010546727806,3.01818015299928,4.02199927454746,4.85259596478678,29.0113988530984,9.83880302746354,14.2926063455541,17.5479133053078,23.6911753494281,10.1148755880405,4.30019591035304,10.5601620081759,6.04383889008191,42.8451861792446,6.71468443579178,5.45677037700359,4.76573909512379,8.3757558205835,2.70615148575658,4.50256621450863,1.76285710329167,7.86465458803929,2.32795841562283,4.32276911299986,3.81633875199773,3.16479820397568,3.40812387171492,3.34066491957393,3.65341152572565,4.77603852451826,4.04178671383077,3.56599077731839,3.38335589697054,3.9295782194633,3.55006306934854,4.79265064681844,2.88147465646543,3.68467242201519,3.08441899261711
3.60720453339629,3.43474579819306,2.34376715029559,2.3689415876929,1.71373922945686,2.86617386708992,2.78711417862468,2.45452299971641,2.9982283716276,2.33124113751974,18.6894008876246,13.5949073586573,16.9027676068955,18.5674510450631,18.1694906580752,18.9971044111906,18.9724658482063,15.2853182689501,14.6269051870392,15.7233114141614,15.2218185604339,17.7549712635739,19.4357641033466,14.575672962897,1.92637171188587,2.02469481322901,1.88950726901276,2.71342944464553,1.92370518536839,2.54678568161308,2.33051086455328,2.59137162456883,2.59051698724105,2.21674650387707,1.84386010314548,2.99270333418524,2.78879342021441,3.39709529151265,1.79094413155682,3.13231931664804,2.44415373745359,2.01535707248823,2.39476070059288,2.73920309550453,1.51429383902162,2.73908717746179,2.01388581881995,1.76957863668478,3.26591953080225,3.28068506155271,1.98955291973856,2.89575185894088,2.38465823896063,2.76841785810822,2.00029592952695,1.77433744218321,0.905913570426602,2.31997288847705,2.40616892945954,1.27922955700127,1.05092433401027,1.45933698451137,2.26364656950441,2.6767721205379,1.85934386425591,1.23455567099324,13.7487905831619,14.1440793140459,12.4446251251848,9.26085675870246,58.7069691734073,36.4514751054486,45.0974905462758,50.9891224360133,44.5405833178574,19.3489525003807,15.6548460512095,10.844508389549,16.2120421463222,17.4765074063638,16.1825675509053,15.1178436338061,13.6843753731508,17.5248786299772,16.7880362020199,14.3937448034763,15.9700234428766,15.9811629262509,13.9478539029013,10.3624985114953,14.0686008063253
14.1844314556094,14.7788228027139,15.7875980634531,14.9770390088191,15.5757791987367,15.1793204339406,15.3618027847299,14.1381247499307,13.7774959456483,14.3699995149072,10.5042334152575,11.739352165575,11.4487295503548,13.9067742562811,10.3852853795309,8.88261761000448,8.81040590336748,8.18827092011897,8.62062426955424,9.75045262612299,13.1564580905936,9.09741643999976,7.18603899904635,9.27127395143875,7.83558716269771,9.75803375807376,7.18443828521963,9.38641597153721,8.35655835760911,8.48428013037378,7.78233784721106,11.9703794813736,10.2120138676437,10.5152862340397,12.8970359200157,6.90715453174468,5.32159383004246,7.81369125101487,6.44895283814387,7.54134820491687,6.74249306883749,7.74526895081318,29.1980322105921,23.8703854268118,42.8230900208733,39.541132344578,23.4703540116195,33.0135517255,45.5303495321017,19.5566852770927,15.7772850956476,21.3649456219373,19.9803950492857,25.545862793243,30.0676881250443,3.82498740753781,1.64945856350789,2.11798032084126,2.27871961164541,3.34955665116544,3.55130876323872,2.0629022580872,2.71051530976257,2.21102946274113,3.36728166733135,3.83609570830106,22.154665031087,15.7560120268125,17.3913911754891,25.6919251575202,18.732191453354,19.4738529729087,14.7038308388191,16.1551811263822,14.9479435108414,1.78462945032104,1.83333920439107,2.43006185490454,2.63854751358575,2.13319567153516,2.47305277670736,2.38801926225913,2.43651304608006,2.30501304997766,4.08639088854883,1.26074296192927,1.4180125647443,1.09171996510671,1.56711779562155,1.8423362110076,5.54830398671954
11.3618367830826,9.37493191640299,12.7683108762029,13.4218611433435,9.7651258188971,11.3347763939032,9.69404087020252,11.9699778234238,14.8594982450448,11.360067184082,12.6263007718751,13.3066478735444,14.4561570143287,12.9704079098482,11.0291170876959,12.538015803422,14.2851848803571,14.7388876562141,12.1314430244937,11.4815112445289,12.647832133483,9.37309572606036,11.5204752206933,9.66673113420154,12.1722643345053,11.7407418125031,10.8319223377157,13.4862298441627,10.6471885673091,7.433130379708,9.03948473022208,11.8377436976465,10.1286504891323,11.3689257069137,8.7783050939462,17.4465196362172,13.4952836997155,11.7949529836748,10.8777517751824,12.5167605060861,14.2926806198795,12.8558767421284,19.0924552896848,13.4407289057734,10.365087362815,10.9409929302959,25.7547109637519,15.3743849064664,16.9622870805869,12.9469345039987,11.8640214695618,16.7712656302023,14.4408973778776,18.3597195718162,17.2556743069294,10.7898898511141,5.9277417126065,7.41293112294442,6.54469469856299,9.86049261354321,6.47127374634611,7.51961145689851,11.7211472854597,6.20514720188641,11.0084208355063,4.30309866409424,14.1501542064991,11.1589638119307,10.0649564471644,12.2813048829904,11.3517783103815,7.155319672718,8.7341556481269,12.1266626775642,8.20911651824894,16.5375662396417,15.3401851795987,16.0455554831197,11.5069988786934,10.2634886083295,11.7784378009283,12.6800459418548,10.5229114164037,12.1013185123827,15.5985888756434,14.3409511919455,13.9971562842501,12.2515240528641,11.4247942519506,10.53987692809,12.3011739705558
54.0387536507582,66.3159758168648,48.5112146301363,60.0947773791334,44.4983063968883,62.8844777252283,49.5706173609752,74.9835546641375,73.4831041612114,53.679392106846,66.7032968984559,68.6005331378223,96.6535923953047,77.9948082273028,67.8593021869305,77.263786074446,80.1087063184048,68.0166912250602,69.1964996307695,74.1892863349169,77.1002352505923,64.4829165611633,76.7689489046269,63.8083346293854,55.5784603905062,52.044142597344,41.6349251610455,60.7538471003715,54.2786037727384,38.2220573979591,42.5376600314828,65.2886381818433,49.1873110399605,56.5741800288445,47.2156324697609,78.8868500847985,79.1480998158805,65.2298108050794,62.018724763933,64.951034861144,80.6114210391482,60.3470725728276,48.466868971996,53.9571079725438,44.1127381417526,42.4037055825981,77.2297278730384,49.9362634971926,60.7253759015236,48.0723085221497,29.7668919824262,62.3800074575766,50.9014890167633,53.2799938333034,53.2331065273168,32.3502591694833,34.9865624994057,37.0666167076118,50.3173086338912,50.2862542009909,41.1291536165638,36.9086486588866,50.8075106239413,55.5638836339952,46.0393744479768,35.0672519505093,67.9594349828594,57.1746749835076,46.4503074819207,44.3110421274454,71.6820869269978,34.2243818573152,61.3041570656511,55.0192851780756,36.362097831393,67.8349551596697,62.4450299049919,60.5828714909201,45.9506714140283,57.1644116304008,61.3191340177152,41.3221507778355,49.0897348753561,62.090950061266,72.7575306753073,72.553393565976,60.0354500274176,48.1189726546254,52.8578722025757,37.6954842280603,47.8081293655661
0.107187139463043,0.25381911738733,0.036376954063256,0.101424643400581,0.161407038328878,0.0662852420696096,0.114903807119653,0.090339455271123,0.125872934163122,0.0970945913169405,0.0707355785539223,0.102949816111718,0.102525936271834,0.03468023505307,0.0279926829636951,0.0365539819341748,0.0362568144171501,0.0545884728007931,0.243324072124515,0.0353277269062427,0.0678167942814101,0.030631031784511,0.0380213703653246,0.0439396869736433,0.0985608448138077,0.116629885554667,0.0552649098863048,0.0719265591688675,0.0462367949735732,0.300328500190222,0.117333709081028,0.0683074286194728,0.0833633785113772,0.0388017942215486,0.208016708387351,0.0595444356184886,0.104344977059656,0.0796252346531992,0.121209234066319,0.0312919012652152,0.0351171514001953,0.0952287166083587,2.81017076295048,2.00650881521902,0.920882263708269,2.05383551498536,3.86426264017144,3.1519666733172,2.23304433809191,2.71170136098224,1.18267522921705,3.05393046242987,2.10271690920207,1.52793179348265,1.74632613662609,2.20364946165611,0.538909040046095,1.00643287097753,1.07735743499422,1.10723546828413,1.05276575336899,0.561641776072774,1.77209095522045,0.693977957176491,1.2027239391263,0.743868993870554,0.198785008155644,0.286574054040613,0.235086085214688,0.237626780303071,0.648773460091772,0.121965676239511,0.500010378388182,0.269253018773037,0.061262063569022,0.139597681447335,0.149660343215597,0.093271491783836,0.0758582410155903,0.263228296072452,0.126586769248411,0.0336340741163258,0.0353117832765226,0.0718621715581272,0.0439396869736433,0.0393982175602898,0.0457423407982031,0.0808681455634597,0.0505521869555338,0.0856900563259347,0.0365019999126285
1.1233212215727,2.41865055729733,1.43361575963292,1.56126334407961,2.34120909096037,1.37077880599953,3.06523714033209,0.858676522352024,2.57300146796479,2.06099452502092,1.8179043688358,2.4188597092995,2.54195971329968,3.08411330326951,2.46671522276082,2.76019117584954,2.41579154461471,1.89694942982756,1.90453227310031,2.92407595602971,3.21349879702462,1.12262731490233,3.38618324473581,2.76688208873032,2.66508524376536,3.6890032800941,3.95917814425488,4.72341714061953,2.51502713209464,3.49882702721609,0.391511457852003,3.46510984987131,2.70764253404953,6.11205862577834,2.70796150978653,3.0415297713924,1.700127492892,3.38593287543978,1.27852432471876,2.95552007449958,3.0214797064728,2.27564889788441,0.76593560869165,2.43940501893744,2.29477252889096,1.38521928035617,3.39655877866268,0.263063129844353,1.57784203621478,1.08652037192768,2.04110861512985,1.81363686466142,1.07886492579699,1.24749693606111,1.40997022955305,0.866616549946627,1.10591042125193,2.69297275609187,1.29039122194339,0.68571822678915,0.514282120898644,0.214275653904542,0.49888133133738,0.0791691194723438,1.39958040583182,0.0333573539852266,1.10963005506729,1.33314398231571,1.27999216442914,3.42559002100269,0.735932624827827,0.662273621980547,1.41829866946648,1.78076958370198,0.061262063569022,1.71007159772985,1.5025898458846,0.721513953684156,0.540535775352636,3.14263996289557,1.42975983412692,1.85861893566816,1.51628797389388,1.01488368700487,2.3336367751702,2.22599929215637,1.94359206051565,1.26841686316286,0.781536810332553,1.68123890511484,1.99629437522165
37.8270560974378,37.1840913115706,52.2802308406303,47.8518086742493,49.9074597688848,45.1090957856314,47.3744370475373,44.5003122720025,38.6484007995754,36.8435136211262,23.1411445239157,21.9860856539721,21.5154094797654,20.0410142324681,24.5660986421092,25.7080499544858,23.2177762483104,23.2830754189943,24.4071424631754,24.9085204097846,20.4637176744155,23.2054570593098,26.0069975435857,26.7148902831054,39.2173601514141,39.7128647976491,38.7119640771588,36.0970629844879,36.3455143754652,38.0110766265755,36.6338588123139,40.3673691878932,40.0606883605349,38.1829056037149,42.2918769822323,38.6032530558224,32.6036315320601,48.3700975686039,53.1409253508448,44.0264534041072,42.2403143902109,45.6789933536421,25.0767467445453,24.3809585703103,33.6563884559423,26.1246597857842,28.3327028238381,23.4853528983395,28.5253656190465,33.5867330649917,33.7994169761642,33.1520684611072,30.9512746789288,30.7917473448846,27.6411900143274,34.1183167815944,23.3998892744644,36.2731585244522,35.2920674364534,29.2088867075225,29.0531254621018,31.0114100101225,30.0112650527143,23.3028240666704,32.0504776341044,22.9985612786543,28.4816428288348,28.1198473466759,25.0041259016924,29.5325385849136,28.9357883476359,30.8544702228175,27.4128286055271,33.1666279597938,35.9743089690011,24.8828901336651,26.9676713948765,33.3386618391028,29.5418375989844,33.1172590659593,30.4734593083732,28.2408503317729,28.9305909206222,25.6900483870158,30.8676300989844,33.5991939175907,29.6140488561647,30.0679895426778,27.8572881437165,25.9259549916932,27.9473912131049
3.28600040547204,2.62129646553399,2.82066901806487,2.75705988977245,2.15195933851976,2.38063446893003,2.46346329334156,3.35249718511137,3.01698307815047,1.96228169051537,4.12105480655151,3.44374817715795,2.86935920312774,2.18103998248757,4.10512695662589,2.7265615124701,2.83020693340274,2.42154465344318,1.33897760831947,1.56572485648468,1.29733527460338,2.55462805082822,3.23295712216355,2.78665494786846,3.93602733763941,2.55652709135829,3.02796441267064,2.09486103579327,4.06035414208296,3.10614751321737,2.67772286081347,3.93464052426536,3.72717665324368,2.2074340732639,2.52740300690631,1.46479311621482,1.66082421819953,3.28844777506997,4.72172125269883,4.03728110123807,4.70710297368217,3.49203703802851,3.84683142125758,3.39596598521845,4.00728317803814,4.41542644514455,3.90956825821999,3.02609706317644,3.70608505824815,5.93616947008338,3.68281587921633,5.45044464679728,4.29406578114667,2.87840090375323,4.29640341860126,5.01472975937495,1.03374660909846,1.69987531676408,1.55217900988591,1.17385024662753,1.51154223359776,1.65830723456558,2.54495410435545,2.4628015273694,2.01562026984232,0.727857463957645,2.18815253252243,2.69223904326382,2.50485824231021,1.41164423942419,3.6652537460981,3.13939650640502,2.86464279284896,5.30161249330664,2.13498291538042,4.40724157364839,1.9785097373102,4.80401786992378,2.97312999690572,3.01706316109954,3.7234114941511,6.68578125284324,6.39602330487653,5.35407075358783,2.83235222232105,2.59910041245231,2.95266809852401,3.51574262837141,4.05226330635559,1.53727961048727,3.55675487148652
135.436310068529,125.672804574912,154.46491365202,143.029032123499,133.599430247983,129.842515001844,122.439762469613,142.169007549272,140.047524952649,135.692927851802,99.7237260011052,95.7030709961048,91.5091826663049,105.649174460971,105.436119943736,113.347683800947,108.903505760361,101.078199776861,98.6042993819211,104.767906913153,107.042028093778,94.4461918527719,98.1726991380827,90.3413146084199,130.594104986743,129.337877884703,121.350136479249,122.896596058294,121.6400995691,92.2661710071896,114.748176991636,124.710795649435,121.162418412898,118.047474596102,120.537777875551,126.724254216336,131.670144018858,142.269457815264,142.461253105946,134.283248818431,150.897697223611,127.442686862634,131.068213965616,135.834275535717,92.048170057114,83.9532459276557,130.173941253328,94.0276475200289,110.951988852116,103.520962623551,134.585832242483,132.100368849116,128.066691579478,110.205640813087,103.741632900908,136.377356994368,39.6720557313703,76.5504765110281,79.8344116592037,65.3761950918312,52.1158506903908,74.4514733990497,89.7012076039181,83.2424063309614,108.500722565862,34.6172612452486,108.367419579628,115.613908955802,109.329255711681,96.7056297179134,105.180024941725,110.397638400448,114.39019483523,115.723714248718,106.135912512695,110.41105824814,111.125423893587,121.721440950131,102.985441174711,108.883136952147,105.100970556675,103.283178455672,114.496691684961,112.589379343681,112.44737112486,118.059122812462,115.100537303702,110.409683478519,115.097724782229,108.304947541194,105.630582407162
